x1	x2	x3	t	s11	s12	s13	s22	s23	s33	cfs	dip	stk	rk
5.651773974811137	1.3454157759450918	4.659627464820585	1.0	-4289000.0	-4264000.0	-1066000.0	-4131000.0	-1033000.0	7562000.0	-5625780.965362478	30.0	145.0	-60.0
1.4418617312437418	0.4968553723010696	4.039235839924262	1.0	68900.0	57860.0	78160.0	-427700.0	-69780.0	-516100.0	-138090.8747576895	40.0	160.0	-70.0
2.5450153042371224	-2.2409521190652395	5.575042296186514	1.0	-2822000.0	-2534000.0	-858000.0	-852400.0	1452000.0	4429000.0	-3579799.9532171106	40.0	140.0	-80.0
4.763520615431495	-3.091086099127358	4.7034030195033765	1.0	499600.0	538600.0	153400.0	993500.0	76150.0	929600.0	148547.35618551873	80.0	85.0	-100.0
1.704827482417357	0.6199659160629365	4.149641723188591	1.0	-4600000.0	-4857000.0	-1718000.0	-5155000.0	-239100.0	8643000.0	-9229496.373141948	55.0	125.0	-60.0
3.651485522384101	0.9111461959606753	5.219446446107381	1.0	-443000.0	26520.0	437800.0	-368200.0	375400.0	57940.0	296341.43134748796	35.0	155.0	-70.0
1.3436361483800208	-0.6782008173273594	4.367345338477194	1.0	139200.0	-34750.0	-153300.0	164300.0	199400.0	527200.0	-45792.24433232317	60.0	165.0	-50.0
5.053902979043356	-2.352995462374831	4.752013015098744	1.0	-4155000.0	-4844000.0	-2980000.0	-4506000.0	-875600.0	8305000.0	-9268919.32093057	50.0	165.0	-80.0
5.683875851692491	-1.720851726981432	4.733569336600953	1.0	-4095000.0	-6240000.0	-3578000.0	-6958000.0	-744300.0	12930000.0	-3237920.360616329	30.0	355.0	-80.0
3.620672602928177	1.8611118096952557	3.6583092288933416	1.0	295400.0	-1565000.0	-1102000.0	-2941000.0	146700.0	2083000.0	-3214625.416693325	42.0	144.0	-80.0
2.7143538077669347	1.3563684956740103	5.72801759019789	1.0	217900.0	79740.0	-350400.0	68780.0	-64720.0	494000.0	-123974.71088682424	30.0	20.0	-110.0
1.959223907688536	-2.5316580900552985	1.991561340257352	1.0	-1402000.0	-3485000.0	-2451000.0	-5099000.0	-128300.0	6087000.0	-6683361.227827301	65.0	135.0	-70.0
2.186971577105682	-0.4333118020060721	3.717952615622915	1.0	-928600.0	1435000.0	1790000.0	2922000.0	-618800.0	-3028000.0	3938321.8640397545	60.0	165.0	-50.0
1.283133734641333	-0.7895977936533185	4.359901209205908	1.0	-1317000.0	269000.0	1347000.0	1231000.0	-1280000.0	-565200.0	-22712.369399776915	55.0	45.0	-110.0
-0.1243152087064845	1.9981970532564184	4.275324008902142	1.0	-5673000.0	-4492000.0	-1012000.0	-4875000.0	-63010.0	6833000.0	-10000737.033334285	60.0	135.0	-60.0
0.6262066120870161	0.1356681387171611	2.758715442469746	1.0	-469100.0	-1258000.0	4173.0	-2666000.0	-47860.0	631600.0	-2248361.3833796107	55.0	130.0	-80.0
3.968227148398201	0.7798462037074573	4.77698948009785	1.0	-2868000.0	-3890000.0	-2231000.0	-3830000.0	-1187000.0	7119000.0	-8390360.589594116	45.0	140.0	-100.0
3.52268997985204	-2.6352828205717747	6.615270932015413	1.0	-1809000.0	-388200.0	607200.0	-1179000.0	-232600.0	-127500.0	-1027356.6788276508	65.0	55.0	-150.0
3.5672645878137965	1.2131628847094826	4.785749683137784	1.0	-1819000.0	65450.0	1355000.0	1226000.0	-910200.0	-1282000.0	-415932.60232223955	65.0	125.0	-90.0
0.7287890436179466	-0.3655954264569444	4.7775371749934665	1.0	-2936000.0	-1899000.0	-364400.0	-1603000.0	-391100.0	3569000.0	-3944159.9572231467	50.0	160.0	-70.0
2.4496750846365623	1.110297114810334	4.345593997688098	1.0	-59590.0	185300.0	-62350.0	281900.0	310000.0	-42120.0	189986.60828526068	70.0	155.0	-30.0
1.7053313379456023	2.8027957764417537	4.943807077434658	1.0	-113200.0	-210700.0	-87030.0	-631600.0	-258500.0	-877300.0	-111927.74645902892	50.0	115.0	-80.0
0.7147021766744818	1.2950042216018105	5.851251602762222	1.0	439700.0	20680.0	264200.0	-447900.0	747000.0	580200.0	308501.4286546253	50.0	120.0	-90.0
-0.2711173040545595	-0.7753971023785543	3.043202608340199	1.0	-2942000.0	-2904000.0	-984400.0	-3158000.0	529400.0	3857000.0	-3116015.7663230817	65.0	260.0	-170.0
2.828360161693733	1.2347837271845403	3.385820618302235	1.0	-1006000.0	-468100.0	-183500.0	-210900.0	-170100.0	-701900.0	-892183.3791789289	55.0	110.0	-80.0
2.646208523973018	-1.978903213847761	3.866190596961992	1.0	134300.0	-431900.0	363500.0	-840200.0	745500.0	-396900.0	639274.6438747486	70.0	35.0	-140.0
2.143596355368475	-0.1064686898090204	3.7780450538966335	1.0	-2293000.0	-1531000.0	-191700.0	-1664000.0	-467900.0	3515000.0	-526990.693867448	50.0	70.0	170.0
2.552520732658008	0.5862362505808935	7.150498714222904	1.0	-4467000.0	-5834000.0	-2470000.0	-5803000.0	-858500.0	11850000.0	-6720550.792426229	45.0	80.0	-140.0
0.2790156277656424	0.0831067916765054	4.055589572263122	1.0	-291800.0	-258000.0	224000.0	-501200.0	258900.0	452200.0	-521917.15199910186	90.0	320.0	30.0
4.005679913917499	0.1073433176069926	3.54108324903694	1.0	580700.0	497500.0	334000.0	1322000.0	-167300.0	1606000.0	1030149.4239448541	65.0	80.0	160.0
2.9076964408537096	-0.2318688831982102	3.742659872299316	1.0	-441800.0	-458500.0	29300.0	-741400.0	-56040.0	-1149000.0	-656098.4441361565	45.0	140.0	-100.0
3.204379975165506	-0.6226618437680844	4.618538467851073	1.0	-151600.0	21620.0	138200.0	11310.0	86850.0	-199200.0	89575.95756469466	65.0	175.0	-40.0
3.7119740162706503	0.3249117247195949	4.42069316336982	1.0	245700.0	210000.0	-80270.0	440900.0	199100.0	5238.0	185111.21594177926	60.0	130.0	-30.0
2.034405009000965	2.707420329830281	5.564533293918516	1.0	-872500.0	-770000.0	-132400.0	-1096000.0	-286200.0	-1216000.0	-1520341.9869736189	90.0	290.0	-150.0
-0.3039779532318455	-0.5294739769509985	6.075178525575431	1.0	545300.0	223300.0	-379800.0	864100.0	833500.0	1139000.0	692884.9771171953	35.0	45.0	100.0
3.418307778270071	0.9898365385427852	1.3995822029704428	1.0	-508100.0	-15660.0	419900.0	186000.0	-22610.0	-245900.0	-337893.824154855	90.0	280.0	160.0
-0.5056692549586534	1.6894796977622837	2.923631530521825	1.0	-936200.0	-254400.0	458200.0	-33690.0	145100.0	-379200.0	-381435.49381410197	50.0	125.0	-110.0
0.7383967926353123	1.0642668088540526	2.1067116704539828	1.0	-238900.0	-1313000.0	-361700.0	-2375000.0	256100.0	1421000.0	-2058471.5374432143	35.0	155.0	-80.0
-0.3200609279918749	-0.4512297890054429	4.146796689251561	1.0	1706000.0	934000.0	-248500.0	1488000.0	-829300.0	1024000.0	1564576.0279798545	85.0	105.0	150.0
4.155619105011414	3.3360619915080303	1.66590917894929	1.0	-4870000.0	-3505000.0	50210.0	-4597000.0	482300.0	388300.0	-6740927.798731136	49.0	125.0	-99.0
1.115629467115267	1.0838753931385952	6.049362123182682	1.0	1070000.0	76130.0	-1122000.0	-1384000.0	-531300.0	-399300.0	-503194.0053252581	40.0	120.0	-90.0
0.3109284199392236	2.4645618087034964	2.1723601478880914	1.0	-5355000.0	-5901000.0	-1193000.0	-6179000.0	582800.0	9708000.0	-11255095.214037184	55.0	130.0	-60.0
1.6491793050771864	-0.8744764641504444	4.725307455193522	1.0	-11750.0	890300.0	541800.0	1424000.0	-206100.0	-1942000.0	-254351.42308850778	65.0	55.0	-150.0
0.3631594234220222	0.8531167052860039	6.8423862562383	1.0	-2309000.0	-1605000.0	366300.0	-2992000.0	181100.0	-2343000.0	-2925116.283565535	55.0	165.0	-50.0
4.195375527653686	-0.7223665691772077	3.6512051326140575	1.0	1693000.0	630600.0	-604200.0	1687000.0	187900.0	3703000.0	126230.03908426431	40.0	85.0	-50.0
2.6351024140111114	1.0233065003011883	2.291836233730867	1.0	-831200.0	-1509000.0	-157400.0	-959300.0	-204600.0	2453000.0	-2120629.837475997	40.0	120.0	-120.0
0.8833366374527054	-0.7819627052073082	4.74844433971484	1.0	-5636000.0	-6323000.0	-2172000.0	-5818000.0	-111600.0	11300000.0	-3612262.0415982716	40.0	105.0	-40.0
1.230068601454266	1.9157481561528311	5.376586630442298	1.0	-3515000.0	-4954000.0	-1331000.0	-6813000.0	827400.0	6706000.0	-6975769.2083683815	45.0	115.0	-70.0
2.480182336955355	1.9610375436652607	2.113039454196378	1.0	-554300.0	41020.0	206800.0	262400.0	71060.0	-426300.0	116692.36668547026	30.0	145.0	-60.0
2.3308408111948324	-0.7939782470635527	3.026735765075582	1.0	1844000.0	499900.0	-573200.0	1782000.0	-480700.0	3681000.0	816186.175106341	40.0	120.0	-130.0
2.8310725078862413	2.011252521120164	4.753261341190189	1.0	1237000.0	471100.0	-355500.0	302900.0	543300.0	-1307000.0	1194188.9903059518	51.0	154.0	-82.0
1.3276746119729856	0.4419993265450594	1.2948906353726284	1.0	-2495000.0	-3377000.0	-415500.0	-5514000.0	296900.0	3703000.0	-5720408.92046692	85.0	15.0	10.0
3.44345305974894	1.9179693537133908	4.231627685946103	1.0	-256600.0	63040.0	437000.0	-20270.0	34470.0	-105200.0	-332475.7460480725	65.0	260.0	-170.0
1.0673756668705432	0.0555044080682874	5.19245296825375	1.0	-1193000.0	-1118000.0	-196500.0	-1935000.0	-445700.0	-1588000.0	-2276829.375776707	85.0	105.0	150.0
-0.1596102248308746	0.4303674995115821	4.342472227120449	1.0	-1006000.0	35110.0	808500.0	581900.0	-669000.0	-263000.0	-271763.9140793223	50.0	120.0	-90.0
0.4776593394789661	-0.9942568735645724	4.623812400350137	1.0	-1208000.0	-253400.0	265400.0	-7139.0	41440.0	-755100.0	-105202.96854282412	40.0	160.0	-70.0
1.7144066956354913	-1.4735781603632023	3.755703014238097	1.0	27500.0	73180.0	-18440.0	32670.0	39200.0	-119000.0	83953.14054358545	70.0	180.0	-40.0
12.06818119211454	-5.333910476300841	5.619454209727903	1.0	20400.0	99480.0	-39800.0	47650.0	43540.0	-157600.0	133195.75424460112	65.0	160.0	-40.0
13.890961939082032	-6.992829504430049	5.274262100386805	1.0	13060.0	23590.0	9609.0	13840.0	14750.0	-22340.0	42310.35867234041	45.0	145.0	-100.0
13.382434229794685	-6.490020210102187	7.051346810076739	1.0	-338.6	180100.0	-54260.0	144900.0	43670.0	-316800.0	37238.06410266104	45.0	335.0	-150.0
12.118139873146124	-7.350639063629504	5.379424204262596	1.0	75190.0	-7122.0	-11760.0	10450.0	64360.0	-95300.0	74210.08315533324	44.0	128.0	-103.0
10.842997396656212	-6.999447937567697	4.7364301880234665	1.0	20980.0	40100.0	-8994.0	13810.0	29150.0	-57180.0	35501.121775423075	70.0	115.0	-60.0
11.472746885039964	-2.1365843699818114	7.1544405727681735	1.0	20250.0	20560.0	-17300.0	6856.0	17750.0	-47620.0	29266.84269021719	70.0	280.0	-160.0
11.616753900931188	-8.909628250866863	5.0213820846920765	1.0	18630.0	18770.0	7142.0	18150.0	18070.0	-26850.0	23875.489441494672	80.0	160.0	-50.0
9.197736833266754	-7.674859267144835	7.048389827135266	1.0	48740.0	67740.0	-137.7	48720.0	75240.0	-159800.0	86752.05543726355	50.0	100.0	-80.0
9.429827077750538	-6.977221331869667	2.030350124090645	1.0	40630.0	87640.0	-6418.0	45240.0	70960.0	-163100.0	135865.73223866167	45.0	105.0	-110.0
9.622781985347396	-5.780126880796454	3.7593476103089114	1.0	46600.0	57720.0	-5136.0	38700.0	63190.0	-139200.0	107312.27262782464	60.0	135.0	-60.0
9.919531766306614	-4.538321162516603	4.468958847237929	1.0	76200.0	67570.0	-12490.0	33380.0	43180.0	-150800.0	-91769.61358542007	15.0	5.0	-90.0
11.409607950226825	-6.236076460383026	6.041454649855011	1.0	-1099000.0	-1167000.0	-846300.0	-1486000.0	-181400.0	2571000.0	-762994.2672244494	80.0	25.0	30.0
9.581604119594372	-8.836077737668237	3.4654949271113327	1.0	10370.0	45070.0	-7727.0	-5106.0	36730.0	-41930.0	17771.08821092975	75.0	190.0	-30.0
11.082509693517286	-8.98621618009265	6.058719709839874	1.0	60990.0	-41760.0	-12310.0	71430.0	122500.0	-99570.0	8996.920799288371	85.0	355.0	-10.0
8.412932575398447	-5.2009763013713215	5.305202910722226	1.0	26310.0	36930.0	-8421.0	15390.0	24300.0	-55880.0	55569.08560419151	45.0	105.0	-110.0
10.33307319320226	-6.898236857344653	6.609043886463038	1.0	-1928000.0	-1179000.0	-266500.0	-954700.0	-331500.0	1600000.0	-2088671.3127180971	40.0	90.0	-130.0
9.4012768376098	-9.848497061944505	7.344438099887162	1.0	74210.0	104200.0	10610.0	-102100.0	181400.0	-187600.0	219509.91372610655	40.0	120.0	-120.0
11.21318109416588	-5.294789329725169	3.015437253306862	1.0	383900.0	265400.0	-211400.0	428100.0	229300.0	-633600.0	-244334.1089881809	30.0	20.0	-110.0
9.068832170929529	-10.325291988699504	5.03254122720774	1.0	62410.0	85670.0	-12320.0	53040.0	42370.0	-177100.0	-53894.798069416225	25.0	65.0	-90.0
10.985789181205794	-7.528310310717988	3.030562997544945	1.0	43390.0	53280.0	-8294.0	29930.0	52200.0	-118800.0	81302.02208060282	90.0	280.0	160.0
10.38110789195628	-7.086598460986897	5.9728775417732685	1.0	-37740.0	72530.0	-46690.0	29500.0	15220.0	-75460.0	-62913.502766150435	30.0	125.0	-40.0
8.009092734246776	-7.062071762983482	5.96635833045442	1.0	28730.0	101300.0	-8015.0	22720.0	75930.0	-146800.0	151811.29397829765	45.0	110.0	-120.0
8.435924623439591	-7.36562332482436	5.869622608289477	1.0	1562.0	48670.0	-18720.0	18160.0	14340.0	-51820.0	48434.099756064425	42.0	141.0	-77.0
9.791402280583888	-6.6485496688541	3.2931527579526647	1.0	432800.0	403000.0	190600.0	-675100.0	365100.0	-1333000.0	-135474.71169472742	65.0	190.0	-30.0
9.611471016242325	-4.689860908441335	7.74646003080917	1.0	445600.0	308800.0	233500.0	454900.0	141200.0	-511500.0	201932.22822315164	75.0	5.0	30.0
9.203621629657375	-3.857978846700856	4.9270388484659	1.0	77460.0	69860.0	-30410.0	53310.0	33490.0	-177900.0	-55739.550150713905	30.0	20.0	-110.0
7.512992418838075	-8.250978244443235	7.823824459922167	1.0	27610.0	82360.0	-30720.0	39080.0	45930.0	-138400.0	125339.41673602554	50.0	160.0	-80.0
10.45856942825724	-5.192683227092661	6.214031273384244	1.0	22930.0	70760.0	-1144.0	14580.0	56970.0	-100200.0	91343.61646495016	30.0	120.0	-120.0
8.731547907161922	-3.931992421202884	4.6745388891113056	1.0	355800.0	325500.0	70630.0	479900.0	-101000.0	-511900.0	356926.56501453713	29.0	147.0	-88.0
7.958486345924916	-5.8973158250043145	5.430590870982139	1.0	22980.0	50320.0	-6858.0	16690.0	42350.0	-78130.0	69830.12307911941	60.0	160.0	-30.0
10.39530081765928	-7.2478775581809	3.277529340829569	1.0	82880.0	216600.0	20310.0	-104700.0	137900.0	-245900.0	-182717.21183983568	45.0	45.0	-90.0
7.156376560808836	-8.029929021741902	4.73464348162315	1.0	15740.0	53410.0	45760.0	12080.0	30710.0	-73720.0	-26267.21848896736	30.0	355.0	-80.0
10.145826032220285	-5.58426869457038	4.449636045667912	1.0	96730.0	3692.0	61360.0	48560.0	-18270.0	-71300.0	48605.81789140705	45.0	45.0	-40.0
9.006612244286304	-7.37668701961039	4.234111889173129	1.0	23520.0	59950.0	-27690.0	25000.0	38310.0	-99750.0	92114.30527354243	55.0	155.0	-70.0
9.221602917444816	-5.843807944849623	4.487516627854448	1.0	113200.0	123500.0	-6536.0	182900.0	34100.0	-320900.0	186837.34080305643	70.0	115.0	-60.0
10.241455559241352	-5.858316368974572	2.7081089643326486	1.0	174100.0	93430.0	22120.0	68460.0	216400.0	-370300.0	-31601.515599009945	50.0	280.0	-160.0
9.130745370021652	-3.00518431257764	4.484482264405569	1.0	20180.0	58870.0	38030.0	1106.0	36900.0	-79430.0	75767.69432606755	70.0	105.0	-130.0
8.584535436815075	-7.595678795977948	6.928211211361976	1.0	264600.0	96050.0	-46150.0	310400.0	560500.0	-130200.0	404360.61402811983	75.0	90.0	-150.0
11.322620399541378	-5.952001854443718	6.048662577192463	1.0	14380.0	45230.0	-12270.0	7175.0	38290.0	-57980.0	60541.28915057728	50.0	160.0	-70.0
8.58094350336736	-5.66662829359186	6.224857226167412	1.0	45130.0	139100.0	9826.0	20470.0	98210.0	-212400.0	144774.62193760846	35.0	170.0	-40.0
9.680567737922985	-6.60871355191953	6.075807361633082	1.0	9255.0	24810.0	352.8	5192.0	14020.0	-16760.0	32257.475663577337	55.0	155.0	-40.0
7.309944470252419	-6.932325888964391	4.656085394816433	1.0	-2377.0	119400.0	-53680.0	56330.0	40000.0	-176000.0	-108909.72245407585	40.0	70.0	130.0
7.133618018138982	-5.10687767712935	8.33355486815123	1.0	85740.0	37740.0	-5606.0	73870.0	99140.0	-195900.0	-50997.26480752486	45.0	335.0	-150.0
8.912810922107505	-5.698787229703409	4.973631870955837	1.0	25160.0	45250.0	-27740.0	19360.0	31450.0	-84100.0	81665.47800096664	65.0	125.0	-90.0
9.74560358407943	-5.659759112693499	4.704521999799733	1.0	-3447.0	-584800.0	-650100.0	-402900.0	394200.0	1334000.0	-889866.7657360698	55.0	180.0	-30.0
10.00938085262421	-3.4263201268594066	6.353887683494748	1.0	23800.0	99370.0	24470.0	-48720.0	55610.0	-90850.0	-18075.267325838104	90.0	20.0	10.0
9.37772202925457	-2.9177480864868506	4.398365256174767	1.0	40820.0	179200.0	-12270.0	124100.0	48490.0	-305900.0	-26927.287578238436	65.0	320.0	30.0
11.025420842336914	-7.277448577715869	3.577105197268154	1.0	345200.0	299700.0	-68120.0	364900.0	141000.0	-542900.0	372061.40024790034	55.0	75.0	-140.0
9.45998627344532	-4.88700223185102	4.917542265817679	1.0	191700.0	80400.0	84610.0	45560.0	40260.0	-153800.0	150650.4669507109	20.0	140.0	-70.0
8.77518656609807	-4.431738715316368	4.909503878842821	1.0	-1795000.0	-1851000.0	-453700.0	-2141000.0	432600.0	1135000.0	-3280307.204450187	90.0	280.0	-160.0
5.946721429882365	-7.66115594496663	6.120782732227792	1.0	40180.0	46560.0	-24430.0	31780.0	37770.0	-112800.0	69842.99948468362	60.0	160.0	-30.0
7.941285957719717	-2.993100184165276	6.16010422255992	1.0	169900.0	-249800.0	-211300.0	-275000.0	105700.0	-66320.0	-272209.63513209275	60.0	140.0	-80.0
10.647865773883243	-6.110699517599636	3.402674524848769	1.0	-222800.0	107200.0	-134800.0	83620.0	-14460.0	-107500.0	-20551.39373361772	55.0	130.0	-80.0
8.018337558395054	-4.485456261984973	8.054314754914925	1.0	136700.0	73290.0	-16610.0	78700.0	89180.0	-264900.0	-245143.64963101543	35.0	45.0	100.0
8.601734542441683	-5.289130508821303	6.491669900769803	1.0	425200.0	305600.0	146800.0	641500.0	-441100.0	286800.0	497984.89567573275	65.0	110.0	-140.0
9.202952374374975	-6.662320068296982	3.8002363290765007	1.0	818800.0	497000.0	132000.0	44260.0	1055000.0	-458100.0	1343731.6516545285	40.0	90.0	-130.0
10.544496513560553	-3.12023109690915	3.72590220953984	1.0	114100.0	-48720.0	-26130.0	-27780.0	33850.0	-50750.0	75663.32035823257	45.0	45.0	-120.0
9.606624745106362	-5.6756372520238685	3.1624781640111626	1.0	-1023000.0	-1493000.0	-1220000.0	-1760000.0	-170700.0	3771000.0	-3677223.3955708602	60.0	160.0	-50.0
9.999414454338526	-3.751157894180163	3.865588977642925	1.0	-84230.0	90970.0	-20510.0	61570.0	-20490.0	-84820.0	10612.09217079467	55.0	125.0	-60.0
9.685021753931595	-6.772837174343685	2.2257632452384843	1.0	145100.0	-33040.0	-37690.0	-58950.0	98190.0	-119100.0	20794.42525236692	30.0	80.0	-180.0
8.441407198771339	-8.41114719426014	6.204765920951325	1.0	90650.0	108600.0	-5787.0	195800.0	20290.0	-279800.0	120810.17163030076	50.0	280.0	-160.0
6.375009578122188	-4.143709218975366	5.4457759982112215	1.0	56150.0	18070.0	6758.0	72540.0	105600.0	-161700.0	127828.41138675684	45.0	105.0	-110.0
8.584775559444116	-3.82322811873285	3.8685769598459534	1.0	-40110.0	-119100.0	-318300.0	-59020.0	138700.0	282400.0	-214154.40407725604	45.0	165.0	-70.0
9.50961931118032	-6.965167164466051	5.916600330283663	1.0	11590.0	53480.0	-23050.0	17880.0	26430.0	-69510.0	48190.06167208735	35.0	150.0	-70.0
9.77721193284752	-4.922756400762184	2.242243801799036	1.0	355800.0	325500.0	70630.0	479900.0	-101000.0	-511900.0	475441.0777539475	40.0	170.0	-80.0
8.924022797241255	-7.919154877172788	4.15634616351327	1.0	-145000.0	315200.0	43560.0	385400.0	-173300.0	-148200.0	306740.0170276939	42.0	141.0	-77.0
7.140113502790123	-7.018668983128023	4.500030290428565	1.0	40910.0	126700.0	32440.0	-30720.0	80870.0	-164600.0	133889.0846420288	90.0	280.0	160.0
8.29108749657033	-4.65980520310443	5.065401239748336	1.0	470300.0	-24040.0	-193800.0	316000.0	717500.0	372300.0	395779.0240022652	90.0	80.0	-160.0
8.223887146065119	-5.060069010915057	6.060923820167687	1.0	11590.0	53480.0	-23050.0	17880.0	26430.0	-69510.0	69198.96137984197	70.0	145.0	-70.0
8.207220200641537	-3.6758912421759664	5.402709452037442	1.0	73860.0	92940.0	-64650.0	52950.0	32880.0	-212900.0	125334.56546907748	50.0	155.0	-50.0
9.099675361210291	-5.378292745399247	5.904908277350788	1.0	-57200.0	35370.0	93260.0	183800.0	284200.0	-76920.0	206115.21192677374	40.0	120.0	-90.0
5.5768535908041	-10.057862782624223	6.6554099401806255	1.0	-1193000.0	-1169000.0	-51990.0	-1994000.0	567000.0	-608400.0	-1785098.5727696691	55.0	120.0	-80.0
5.472100603654862	-4.392805464136536	3.4824208360481546	1.0	157400.0	149100.0	98800.0	-986000.0	323800.0	-653200.0	37012.8126587797	80.0	105.0	-120.0
5.960785390276241	-4.354568192467444	7.375606240564866	1.0	70260.0	124700.0	-17930.0	93660.0	94080.0	-249000.0	188934.61744616844	50.0	115.0	-80.0
7.254985291236673	-5.211480083058975	4.149832581427249	1.0	-972100.0	-1517000.0	-532000.0	-1375000.0	266800.0	4224000.0	-3283021.6913654874	65.0	320.0	-120.0
9.364199259443664	-4.172801412647864	5.7189526011977705	1.0	-122700.0	171000.0	-115000.0	105400.0	31930.0	-267400.0	160871.19218162415	85.0	155.0	-40.0
8.49776281082382	-4.791560907678607	4.24629215699751	1.0	-3447.0	-584800.0	-650100.0	-402900.0	394200.0	1334000.0	-1212020.425782984	60.0	160.0	-50.0
6.727944559371037	-4.640223760299535	5.637240351151091	1.0	7832.0	270600.0	52210.0	21470.0	90790.0	-741100.0	422631.336396032	60.0	155.0	-50.0
12.228501440734703	-3.64789589811864	5.25365256854853	1.0	-633600.0	-90960.0	-214200.0	-4235.0	-32060.0	1182.0	-426325.61958248593	70.0	155.0	-30.0
7.506939444785115	-5.675615035845218	6.096501144459687	1.0	99830.0	126400.0	-150500.0	99160.0	-6056.0	-447900.0	154538.48878029594	50.0	180.0	-60.0
7.556975513486924	-5.854827172488264	7.159303329678052	1.0	673800.0	337500.0	217900.0	675700.0	-315800.0	1427000.0	848681.4989162608	70.0	25.0	20.0
6.69323053621054	-5.44220500962541	7.166267435327941	1.0	76990.0	107200.0	17350.0	-188700.0	198600.0	-181200.0	149015.59059170831	55.0	110.0	-80.0
9.352267926032535	-4.765481223296924	6.441185799126425	1.0	-1680000.0	-781400.0	-306100.0	-1034000.0	-225400.0	-330300.0	-1589723.4571460104	65.0	80.0	160.0
9.69393871228459	-5.544198921437362	5.969117700756181	1.0	-929200.0	-856700.0	-7778.0	-2454000.0	102700.0	-1478000.0	-1813407.3639745174	70.0	155.0	-30.0
10.155244794697992	-5.233367383846545	7.506373319464176	1.0	345300.0	-320400.0	-336000.0	-344500.0	179000.0	1182000.0	-258937.28237033455	70.0	105.0	-130.0
10.725707136186148	-4.875973243235124	3.505161779492316	1.0	144300.0	76150.0	21930.0	275400.0	487000.0	-122600.0	206059.4899577469	65.0	80.0	160.0
8.930840539074389	-5.620086034565243	4.126006238831399	1.0	-1082000.0	-1519000.0	-701000.0	-2481000.0	324900.0	1805000.0	-2087432.077684586	45.0	110.0	-70.0
9.9244341328313	-4.188632696480685	4.584178057808319	1.0	302700.0	363500.0	87730.0	237500.0	-40090.0	-723200.0	500437.834068184	35.0	120.0	-90.0
8.300318717694195	-4.617825339588972	3.6277932279217264	1.0	-1048000.0	-205500.0	-141700.0	-201300.0	-159100.0	96070.0	-368205.35008149804	50.0	180.0	-60.0
9.662236700184469	-4.67876703994373	5.60903330981826	1.0	209300.0	318000.0	-5525.0	373700.0	71950.0	-528500.0	347771.1239705945	35.0	170.0	-40.0
7.292365764944635	-4.622450653618981	6.614838803093456	1.0	-1489000.0	-519500.0	115200.0	-597500.0	48690.0	-254800.0	-1012498.3410284794	35.0	115.0	-100.0
7.370224993976204	-3.827552267273156	5.9966153313392745	1.0	450400.0	454800.0	175200.0	384200.0	202500.0	-1113000.0	414756.1388856871	70.0	60.0	-150.0
7.195008412144856	-4.398679063135732	4.285189187799759	1.0	-1333000.0	-296800.0	-27710.0	-89560.0	-116800.0	-241300.0	-1014788.7570451333	55.0	120.0	-100.0
6.997842468218661	-2.6233480447722552	3.961933609572617	1.0	126000.0	125400.0	-12470.0	302100.0	-198100.0	-128000.0	55304.3068177761	30.0	140.0	-50.0
8.106671303640342	-4.467054319123321	3.457582811572568	1.0	-1242000.0	-1329000.0	-178400.0	-1913000.0	777100.0	864100.0	960764.9096508138	20.0	45.0	160.0
7.0599122644814765	-4.412537880118821	3.976336851684687	1.0	-3003000.0	-3222000.0	-1415000.0	-3440000.0	568200.0	4959000.0	-6190604.363681639	70.0	175.0	-30.0
5.127325343981101	-4.872719987836449	6.609229993304596	1.0	157900.0	164100.0	-157600.0	165700.0	-85380.0	-732500.0	302774.41356568306	45.0	140.0	-100.0
6.269606978020561	-5.036779980516306	6.370719776566866	1.0	86290.0	90500.0	44750.0	85420.0	640000.0	467500.0	-87654.51419116929	65.0	155.0	-70.0
6.839294852845081	-5.444524608324363	3.3942601927727853	1.0	91100.0	-83030.0	33630.0	-1237000.0	-113600.0	-961500.0	-325254.29349407053	55.0	140.0	-80.0
5.636912707504073	-4.24590492529554	2.931442502980468	1.0	-1668000.0	-1437000.0	-448900.0	-1606000.0	698000.0	923900.0	-1845166.2825438706	70.0	80.0	-180.0
6.888690861281253	-4.022855988529714	2.286033146352388	1.0	357200.0	361700.0	95610.0	-15900.0	139100.0	-1010000.0	169784.94230022572	90.0	5.0	30.0
4.607440523721985	-4.002907828435959	4.65637274084746	1.0	-1203000.0	-1502000.0	-678800.0	-2091000.0	208300.0	2825000.0	-2316925.5523666986	65.0	95.0	-110.0
8.17421403418668	-1.926600532319371	4.411839730027488	1.0	46450.0	150100.0	147300.0	186700.0	365000.0	-227800.0	-15436.858474993976	25.0	90.0	120.0
6.247311045853258	-4.67434608731388	4.778023250094317	1.0	-904700.0	-224900.0	-273400.0	-737500.0	182300.0	-1480000.0	-711613.0177148619	35.0	155.0	-60.0
5.985021450198927	-4.36694138904127	5.209035573201701	1.0	-530300.0	-918100.0	-902400.0	-794400.0	82120.0	2429000.0	-1910662.2758363564	60.0	130.0	-60.0
4.725520476496579	-5.5236450198476925	6.77950999224218	1.0	144900.0	287500.0	56350.0	-597500.0	232300.0	-688400.0	-109007.39958314129	40.0	60.0	140.0
