x1	x2	x3	t	s11	s12	s13	s22	s23	s33	cfs	dip	stk	rk
9.702821751210143	-7.563871992930679	2.689360067452525	1.0	-111200.0	61920.0	-3990.0	48280.0	-14150.0	-38830.0	42861.07780378297	55.0	155.0	-50.0
7.52578481411122	-3.727603205895985	3.2956007506488016	1.0	38980.0	-13220.0	4301.0	45200.0	55650.0	-61000.0	43245.333998254464	65.0	115.0	-120.0
5.952256265134806	-4.460669203620511	4.910977567655833	1.0	976300.0	397400.0	-627100.0	815300.0	279300.0	1146000.0	805007.4535186335	55.0	125.0	-100.0
6.001921149408684	-1.8811849062764296	2.860652023672616	1.0	-1193000.0	-1169000.0	-51990.0	-1994000.0	567000.0	-608400.0	-1498500.2078085807	35.0	140.0	-80.0
8.592731269420185	-1.6034087991767412	3.694053108118925	1.0	1425000.0	410900.0	-743600.0	187700.0	138900.0	1336000.0	999076.7189094828	80.0	90.0	170.0
8.412713729180378	-2.6400867383060267	3.4244766044051898	1.0	-423000.0	-146700.0	127000.0	-452000.0	261500.0	-748600.0	-445998.5931235373	70.0	280.0	-150.0
8.781108035169826	0.3402549851966955	5.3883181955672335	1.0	-648900.0	-338200.0	-121100.0	-562600.0	195000.0	-635100.0	-440867.4658259247	55.0	95.0	-80.0
5.95155026633437	-3.4857551381549645	4.664747865287729	1.0	-469400.0	-159200.0	-321900.0	-130600.0	-135300.0	-333500.0	-428435.8128456232	55.0	120.0	-100.0
8.162908164353873	-2.568374931440888	4.942779968235628	1.0	-1343000.0	-1510000.0	-815100.0	-1754000.0	149100.0	1758000.0	-1340011.027157762	45.0	335.0	-150.0
6.052028417156132	-2.772137227227542	6.640700903057139	1.0	-1026000.0	-364300.0	-438800.0	-713200.0	-150300.0	-1319000.0	-1020491.6953048677	55.0	105.0	-140.0
7.340041801300277	-3.117391087230471	4.432231460103352	1.0	714300.0	265600.0	455100.0	645800.0	354000.0	516500.0	1105252.1991142244	29.0	147.0	-88.0
9.278747723808458	-5.514389391612569	3.336602433785643	1.0	-1832000.0	-1628000.0	-924100.0	-1903000.0	39750.0	2352000.0	-2093452.4411406526	70.0	115.0	-50.0
9.901713568964512	-0.8502946490826653	3.516131503673839	1.0	197200.0	-104000.0	-106900.0	120400.0	281900.0	-186200.0	93853.02561710122	35.0	170.0	-40.0
5.680475699280667	-5.0028317804216	5.832077825859221	1.0	-383800.0	-28140.0	11190.0	4544.0	75290.0	-146800.0	-119514.06296883816	45.0	40.0	-100.0
7.1074928340468055	-2.437505998383042	1.7410110469733162	1.0	103500.0	91510.0	328800.0	-328300.0	629100.0	-990700.0	337198.62265497196	50.0	185.0	-50.0
5.960316638369562	-3.5719085033953326	2.4574617049438365	1.0	219100.0	44880.0	-535200.0	-34780.0	-87870.0	168500.0	-300439.5208409561	40.0	160.0	-70.0
6.381260746935446	-2.269169406660044	2.543418038793299	1.0	234000.0	135400.0	51750.0	189500.0	750000.0	620400.0	417966.402272337	70.0	165.0	-10.0
8.868256225888665	-1.9324376007705244	4.175196443873092	1.0	697600.0	180100.0	-619000.0	93810.0	109100.0	974700.0	15261.69517726454	40.0	120.0	-90.0
7.319435756216575	-3.946641806751952	6.512802975152636	1.0	-805100.0	-424400.0	-57590.0	-495900.0	210800.0	-498600.0	-862463.9671800757	70.0	130.0	-80.0
6.673436077882561	-3.876950193036111	1.2703342453147235	1.0	756200.0	404400.0	204300.0	580300.0	4461.0	727900.0	668020.5494237713	60.0	85.0	-130.0
9.273977132936432	-1.3492113768845253	2.7729240921209874	1.0	-150800.0	-102800.0	-89070.0	24660.0	347700.0	225200.0	-295575.2172074429	65.0	120.0	-70.0
7.052227686994288	-1.0365619107288406	2.917628917842253	1.0	-58450.0	100900.0	43650.0	77730.0	129500.0	-463500.0	136883.01051448527	85.0	105.0	150.0
8.790365819771122	-2.928623295936029	5.363036695183358	1.0	575800.0	788600.0	-119300.0	460100.0	-20080.0	-1534000.0	968510.9708219441	50.0	95.0	-140.0
8.538401398060877	-3.7464961093961824	4.222191278869347	1.0	-728600.0	-215300.0	-433000.0	-197900.0	-157900.0	-541500.0	-708680.53348807	75.0	75.0	-160.0
5.28964416856441	-1.9849384753571904	2.84288605159891	1.0	-2400000.0	-1680000.0	-271400.0	-1702000.0	3608.0	1907000.0	-3173441.304220521	45.0	155.0	-70.0
5.190804136353967	-4.08714863783916	3.784007512514156	1.0	1307000.0	238500.0	-465400.0	-309500.0	473400.0	1553000.0	1279450.173127836	30.0	45.0	140.0
7.605264185934096	-0.394922616457351	5.186186278421741	1.0	229000.0	299400.0	136700.0	884.4	504500.0	-593700.0	351259.99277632806	25.0	175.0	-20.0
6.852957915508335	-2.693371928670652	3.500762930506522	1.0	-543300.0	-223600.0	-389600.0	-319800.0	-270200.0	-707200.0	-142517.50387313595	30.0	20.0	-110.0
7.240297058192066	-1.7509630542448942	5.130251784863467	1.0	306800.0	-713000.0	-1226000.0	88320.0	97780.0	3799000.0	954228.3879090406	65.0	50.0	50.0
7.048260540784399	-1.0879438466395297	6.900140152769505	1.0	-739700.0	-351800.0	-431500.0	-436700.0	-365300.0	-1279000.0	-394849.49524588627	70.0	175.0	-50.0
5.841455529433785	-1.0194598929327316	3.5217775052103923	1.0	189200.0	170700.0	-112600.0	189700.0	-122100.0	-765200.0	60792.42795352041	45.0	45.0	-120.0
8.494805097874313	-3.925263222268714	4.741656058297083	1.0	135900.0	593600.0	523900.0	-594900.0	-20000.0	-1407000.0	536245.325560577	25.0	115.0	-60.0
7.413190655274352	-3.6583300068769695	4.353569450863818	1.0	-1660000.0	-649300.0	89800.0	-442200.0	-55460.0	138300.0	-1633639.511194232	50.0	120.0	-80.0
4.788763414514188	-2.489527318734618	4.1703655200314405	1.0	-1107000.0	-1340000.0	-627100.0	-1666000.0	7817.0	2846000.0	-1530918.3628211413	45.0	80.0	-140.0
8.260833752140377	-2.3446363174646843	4.3830482008935325	1.0	-371100.0	-920900.0	-524700.0	-175000.0	1523000.0	3876000.0	-243034.06880462583	50.0	90.0	-150.0
6.237221516980954	-3.679934572573742	4.955858721348623	1.0	-1312000.0	-666100.0	-363200.0	-883400.0	25540.0	-829500.0	-335341.52706787357	55.0	45.0	-110.0
2.664519473267662	-0.5456864948346936	4.366891068839441	1.0	-2791000.0	-2966000.0	-1601000.0	-2778000.0	108400.0	4996000.0	-6299634.644678798	65.0	160.0	-60.0
7.729795283295142	-5.118674134038324	7.328676962544363	1.0	-4284000.0	-4712000.0	-2050000.0	-4917000.0	-21290.0	10380000.0	-9639958.909237929	70.0	130.0	-80.0
7.632690405922712	-2.0728981840943037	0.3221649497373928	1.0	188400.0	27380.0	170700.0	206900.0	-212200.0	153400.0	65892.1322223306	60.0	130.0	-130.0
7.81163770717715	-3.526146232990193	5.824415987931761	1.0	227300.0	-275100.0	-268700.0	-263400.0	-57460.0	54120.0	-389086.3087604159	55.0	150.0	-50.0
8.000995700941132	-1.886826684846351	6.777611218194401	1.0	-5902.0	104200.0	-186700.0	150900.0	-80400.0	-395900.0	209640.3402696667	50.0	280.0	-160.0
7.845764946126809	-1.4536845225546713	4.06901062498058	1.0	130400.0	153700.0	-185500.0	142400.0	-53140.0	-661900.0	322221.543653206	70.0	150.0	-40.0
8.17768785814534	-1.8611336771029323	2.2828552854413418	1.0	-792800.0	-362000.0	86840.0	-955600.0	184800.0	-884700.0	-817037.2402553967	65.0	135.0	-60.0
9.900874770834047	-3.9064286765381246	2.771826555005389	1.0	391700.0	447400.0	-295500.0	203100.0	-240500.0	-553500.0	-236481.68807905857	25.0	65.0	-90.0
7.728284970376117	-4.015213670875458	4.175701762710061	1.0	17350.0	-91920.0	2494.0	-155600.0	270100.0	-822000.0	124933.02763945473	40.0	140.0	-80.0
7.919221687548071	-2.832717618890054	4.746789782547002	1.0	4857.0	-899400.0	-748900.0	-1031000.0	320700.0	2483000.0	1179131.110725494	40.0	60.0	140.0
6.298803943790939	-1.9941882149434476	2.95256982058931	1.0	-1154000.0	-405500.0	-343600.0	-972400.0	-73670.0	-1197000.0	-924241.0444284156	65.0	320.0	-120.0
8.344401434220279	-1.2110146971931843	5.021911655475509	1.0	1431000.0	562000.0	-829400.0	474300.0	-119900.0	913400.0	1648200.0992678301	90.0	80.0	-160.0
4.6865186781438775	-0.1941183644016466	4.462580393901317	1.0	-573800.0	-232700.0	-411100.0	-295000.0	-199000.0	-569400.0	-707308.7113048993	50.0	175.0	-30.0
7.720038791344935	-1.881364605342915	1.612892285250719	1.0	-2459000.0	-686100.0	444400.0	-468500.0	-368300.0	911700.0	-2356277.331494691	50.0	105.0	-110.0
6.431755011412826	-0.6859198886449679	6.182219252472663	1.0	319200.0	146800.0	-511000.0	17980.0	-210900.0	-169700.0	-218492.02662129028	40.0	160.0	-70.0
7.252578983548286	-2.0649534439961776	3.133511847328988	1.0	-5108.0	64820.0	-163100.0	60820.0	-422800.0	-1035000.0	103082.10770335537	55.0	165.0	-50.0
6.157145944597387	-0.5392517442798667	5.402379874318483	1.0	813900.0	753700.0	-186100.0	466300.0	-192500.0	-1178000.0	1252090.3747198354	80.0	287.0	175.0
7.424248476271471	-3.400723552012263	5.827107680897343	1.0	-217700.0	-86490.0	-119900.0	-165100.0	-571300.0	-939200.0	-1024664.9907686529	30.0	60.0	140.0
6.570025884391767	-2.4277457084881098	3.613836598959704	1.0	141700.0	159900.0	-68840.0	58460.0	-62480.0	-201900.0	124590.59626149862	45.0	165.0	-70.0
3.2947733680162017	1.273758811421762	2.863051731684443	1.0	584600.0	-546900.0	-1116000.0	150700.0	253300.0	4307000.0	-1370684.8780955714	50.0	160.0	-80.0
3.8871487845696606	-2.5353492820305625	4.829150495292248	1.0	-3369000.0	-3102000.0	-1218000.0	-2774000.0	-743100.0	5778000.0	-3402705.2445781436	25.0	135.0	-60.0
6.362185078882813	-1.9799088480746017	4.241003116808644	1.0	-1448000.0	-1728000.0	491700.0	-3298000.0	1195000.0	1427000.0	-565025.6429142852	60.0	70.0	-140.0
4.947614932909082	-2.326345314216406	2.1026537805570795	1.0	-2730000.0	-2040000.0	4132.0	-3261000.0	251500.0	-22970.0	-738016.1028660544	55.0	50.0	-130.0
7.911130198644668	-3.3770593844589856	1.164740237325527	1.0	251100.0	59820.0	117100.0	-289200.0	645700.0	576200.0	-404197.1623060849	85.0	200.0	-20.0
7.171108368117094	-0.270872944899007	6.47443520848667	1.0	15660.0	-123300.0	-395800.0	-51900.0	-5114.0	163100.0	-300796.98434106726	45.0	90.0	-140.0
6.280276407413162	-2.2533590077231267	4.180945791682419	1.0	4280.0	45630.0	-249800.0	23460.0	-274800.0	-785700.0	175688.96088053606	55.0	95.0	-80.0
6.984787976534433	-1.438683499266202	1.8071307501423592	1.0	-991100.0	-1605000.0	-1020000.0	-2206000.0	-121800.0	3668000.0	-3802843.1021579155	55.0	160.0	-90.0
7.237980319327043	-2.66918815617206	3.328506022505654	1.0	736000.0	288700.0	-800900.0	118400.0	-135600.0	-449300.0	390399.35894027934	60.0	155.0	-50.0
7.1967338262432365	-2.391767051827393	4.706416640230706	1.0	1237000.0	553200.0	-501100.0	579800.0	-266000.0	659200.0	222693.66950184177	45.0	45.0	-40.0
2.865041256444975	1.3021026535459472	1.8912536772105129	1.0	-1659000.0	-395500.0	-303000.0	-895800.0	38240.0	-1542000.0	-1232670.0097001828	30.0	150.0	-60.0
5.479999702839372	-1.6536170839012043	4.073614276670023	1.0	-1340000.0	-370400.0	267500.0	-101100.0	-733000.0	2683000.0	-1894162.536994805	70.0	110.0	-90.0
5.401068283246122	-1.1623246062832413	2.09149996202273	1.0	-2405000.0	-2401000.0	-1101000.0	-2697000.0	-66590.0	4660000.0	-384325.46814200893	70.0	35.0	-140.0
5.066948211684714	-2.2793529658913467	3.547452113265422	1.0	762900.0	52040.0	-1070000.0	-130800.0	329100.0	418200.0	432110.9251507966	65.0	125.0	-70.0
6.911860378034274	-0.0371359786014149	4.970680655579216	1.0	720000.0	-668400.0	-1005000.0	-803900.0	542300.0	3775000.0	616146.3429380851	60.0	205.0	-140.0
10.646400792270132	-1.4609748296336915	0.6650426312842437	1.0	-782900.0	-343600.0	-287400.0	-530800.0	-288500.0	-901200.0	-759985.880614037	60.0	130.0	-30.0
6.125506863133671	-1.2269842783766682	2.7665969150663106	1.0	451500.0	285700.0	89380.0	117800.0	-287700.0	-241800.0	-29314.204699415597	45.0	55.0	30.0
2.8544478091088523	-1.642848185494442	3.321473463681416	1.0	1427000.0	477200.0	-1148000.0	-25440.0	-120300.0	-549000.0	-455305.42781087605	30.0	145.0	-60.0
7.390863211688169	0.4079467931237213	4.476169368989786	1.0	-269900.0	-642300.0	367500.0	-825600.0	820200.0	-116700.0	411911.2578862035	20.0	140.0	-70.0
6.711133567291643	-0.638483531375861	3.390113769863779	1.0	-945700.0	-303800.0	-313300.0	-374400.0	-100900.0	-786500.0	-186786.06953139242	45.0	55.0	30.0
5.041658128236263	-0.1535686511612438	4.493992750536342	1.0	-749000.0	262600.0	306900.0	19730.0	105600.0	-1207000.0	437334.9745821473	70.0	180.0	-40.0
4.637993141577527	-0.56638259279738	3.903015891721372	1.0	-1809000.0	-388200.0	607200.0	-1179000.0	-232600.0	-127500.0	-1089077.5361798438	60.0	160.0	-30.0
3.948879654547474	-0.7722962711597343	2.5592158884520315	1.0	-882400.0	916900.0	1051000.0	946900.0	-883900.0	-2977000.0	2126462.4717374314	80.0	185.0	-40.0
3.170524057594508	-0.1919829825336582	7.226633899566706	1.0	218900.0	-541100.0	-384500.0	-796000.0	323300.0	1074000.0	-654116.8476750343	55.0	110.0	-110.0
5.224351563287253	-0.911003193683242	2.903355563065961	1.0	347100.0	341700.0	327300.0	594600.0	470000.0	1039000.0	-120589.36066923098	45.0	40.0	-100.0
6.377754236006178	-1.2758074673440336	3.3445751946118656	1.0	547600.0	-1219000.0	-1607000.0	-2379000.0	5842.0	3393000.0	-975661.7074385096	45.0	80.0	-140.0
5.2906643091218895	-0.1300460520949641	4.767729129868368	1.0	98130.0	250000.0	-290500.0	-292600.0	39840.0	-386100.0	-12896.690416755504	45.0	155.0	-60.0
3.658907945476275	-0.8555899806919172	4.899510882285354	1.0	-965300.0	-422000.0	303700.0	-869700.0	-477900.0	9324.0	-1198409.8663451846	55.0	105.0	-120.0
1.236809744794702	0.4889054823515562	3.9244038950299136	1.0	-4329000.0	-4551000.0	-1876000.0	-4822000.0	-149000.0	8345000.0	-4108509.1066769073	30.0	165.0	-30.0
5.089460540322393	-1.9406161973277023	1.6436400183971145	1.0	-1654000.0	-744300.0	970600.0	-1034000.0	-405500.0	2604000.0	-2345502.329855649	70.0	145.0	-70.0
6.374791910049708	-0.9745161612622194	6.965947084080468	1.0	70050.0	4467.0	-215500.0	-206300.0	485600.0	457600.0	188815.15497862038	40.0	125.0	-120.0
2.566103773493404	1.677318534409212	4.899385462953146	1.0	277000.0	223900.0	41270.0	266200.0	-134300.0	-736800.0	612721.7744595616	65.0	160.0	-60.0
7.057603396961609	-0.6510278394667767	5.304038926132755	1.0	721400.0	-517200.0	-819500.0	-924400.0	101100.0	1046000.0	-1083704.9066643103	35.0	155.0	-70.0
6.290867149003362	-0.2704214891436716	0.3336271268300756	1.0	-595700.0	-269600.0	-381300.0	-422500.0	-362700.0	-966900.0	-96785.02150657205	55.0	45.0	-110.0
6.580061150555605	-0.1831984372875755	5.102482399029495	1.0	-81720.0	-145500.0	-711000.0	-665500.0	177500.0	238200.0	-276381.91786550876	80.0	287.0	175.0
6.397319332024495	-0.511538869090375	3.426279734056363	1.0	-515300.0	-245000.0	-234700.0	-464500.0	-461000.0	-948800.0	-515310.5029502157	55.0	125.0	-100.0
6.7719231082005376	0.5492270946671117	4.380212890781342	1.0	-1655000.0	42660.0	785500.0	-211000.0	288600.0	-2006000.0	-918581.713407204	70.0	75.0	-170.0
6.17367461740771	-0.0574296445705967	3.122336406403428	1.0	-1046000.0	-365900.0	-278800.0	-480700.0	-136100.0	-951000.0	-848122.51161824	60.0	155.0	-50.0
7.838684485842094	-1.303882159204247	3.0185595789618858	1.0	-4288000.0	-2224000.0	251200.0	-1764000.0	87480.0	2378000.0	-2545213.7280845875	50.0	180.0	-50.0
6.072912854025434	-3.9720584976883546	5.056874238492802	1.0	-183200.0	258600.0	140600.0	-142200.0	208700.0	-941600.0	118188.50591694412	80.0	160.0	-50.0
5.0970121019853085	-0.0165700869908153	5.60926419885563	1.0	-1749000.0	-1798000.0	-708200.0	-2111000.0	426400.0	2178000.0	-2684442.7519916156	35.0	115.0	-100.0
3.779825865932496	1.8438554808022032	3.5040560208403564	1.0	-181300.0	-6553.0	37490.0	-221000.0	-598500.0	-438300.0	-194914.50421778904	55.0	160.0	-90.0
4.689112417556604	-5.694153287843554	3.2318151187963493	1.0	-445600.0	-1248000.0	195900.0	-1899000.0	372200.0	-1314000.0	-1769574.0154237794	70.0	280.0	-150.0
6.583467433844027	-1.9402080665883656	4.178852111078644	1.0	62240.0	104000.0	49410.0	-318900.0	-57780.0	-471100.0	102990.9976263532	80.0	55.0	-160.0
5.263658133394196	-0.4490876889593815	2.549898472081239	1.0	-1800000.0	-1774000.0	-734200.0	-2767000.0	-105900.0	1315000.0	-4042955.6844183467	55.0	148.0	-89.0
2.713647610560289	-0.5142254324876914	3.3748898744264606	1.0	-66360.0	-1385000.0	-1770000.0	-1698000.0	289600.0	1937000.0	-477688.2244753421	45.0	45.0	-40.0
5.89201317223938	-0.6182088419985265	3.1709163636759183	1.0	-831200.0	-1509000.0	-157400.0	-959300.0	-204600.0	2453000.0	-2420177.2436507265	55.0	155.0	-40.0
8.330075908710416	1.4984885625992288	3.386732998423771	1.0	550700.0	881600.0	-340400.0	652900.0	-215400.0	-2130000.0	1061428.6312412776	45.0	105.0	-110.0
5.894996146519363	0.1383838396944151	2.659285162162607	1.0	-882300.0	-253700.0	-154300.0	-86470.0	-51860.0	-233900.0	-317860.73882100626	50.0	175.0	-50.0
3.409214635656179	0.2239360263768014	0.8663190557726784	1.0	-4336000.0	-3510000.0	-895500.0	-3780000.0	-50880.0	5004000.0	-4570293.897249585	30.0	150.0	-60.0
5.338163905631151	0.5876526359855613	3.786378630577089	1.0	-915600.0	246900.0	345600.0	-683400.0	379500.0	278000.0	-773687.735082983	70.0	130.0	-80.0
3.209614672517906	2.0013416778298527	2.9653612104187506	1.0	-3047000.0	-729300.0	1359000.0	-403000.0	153500.0	-3559000.0	-1258589.4781580474	50.0	115.0	-80.0
3.97279878749672	-1.033521992570282	6.49507307482157	1.0	-4301000.0	-4288000.0	-1028000.0	-5319000.0	-102300.0	6406000.0	2746412.7356423163	40.0	60.0	140.0
5.56577340139724	1.2138543097448664	4.139407766163921	1.0	911500.0	603400.0	520100.0	1318000.0	176200.0	1507000.0	1434629.950588285	40.0	125.0	-120.0
2.78581696228642	-0.5728954132338004	2.836766943192556	1.0	-1365000.0	-767500.0	-162000.0	-923600.0	-252300.0	-1606000.0	-1643587.7135458519	65.0	80.0	160.0
4.971858520747283	-1.0006953065692878	2.383920224439211	1.0	-843000.0	-1214000.0	-116900.0	-913800.0	-246800.0	1570000.0	-1835373.4221923887	80.0	100.0	170.0
5.783849614693667	0.5713360984495371	4.513511691322631	1.0	955900.0	-62380.0	-717900.0	-608400.0	178500.0	1065000.0	-596322.1890979713	45.0	155.0	-70.0
3.9507751112948943	1.7438205032176644	4.029079252597061	1.0	-1380000.0	-512000.0	67090.0	-941600.0	-208200.0	-935300.0	-1140668.56590857	60.0	160.0	-50.0
3.0970684756624696	-0.2931057501095517	3.226995460888727	1.0	-1344000.0	-1171000.0	-61070.0	-2111000.0	477700.0	-671900.0	-1988126.61433228	45.0	140.0	-100.0
5.154751781559605	-0.3486026596096301	4.667603837718072	1.0	-469100.0	-1258000.0	4173.0	-2666000.0	-47860.0	631600.0	-2671950.4275308065	50.0	130.0	-120.0
5.046581451332998	1.950861062616141	4.187526462196246	1.0	-1033000.0	-642600.0	374900.0	-1106000.0	-799200.0	-97220.0	-1303201.4532389273	60.0	165.0	-50.0
3.03597793436206	1.0501380818580566	3.585697397636034	1.0	-939100.0	-704800.0	-283500.0	-1105000.0	-470500.0	-1512000.0	-1325963.5583386335	55.0	115.0	-120.0
4.029710144234294	1.5190542788153842	2.2663869786840123	1.0	-3937000.0	-4394000.0	-1461000.0	-4526000.0	228500.0	6027000.0	-4765182.209237252	70.0	75.0	-170.0
5.723742687348552	0.0943537226708465	3.336998069367175	1.0	-5725000.0	-6416000.0	-2949000.0	-6414000.0	-884900.0	11640000.0	-3023119.2488584425	30.0	355.0	-80.0
1.867455214504922	0.2874275071134506	4.048967421272338	1.0	-3885000.0	-2318000.0	-125700.0	-2637000.0	298400.0	2175000.0	-5227630.369581521	50.0	120.0	-90.0
4.418513915626985	0.972377166147118	8.357302085230263	1.0	-7877000.0	-6367000.0	-1575000.0	-5591000.0	-649100.0	10830000.0	-10798176.809524246	35.0	140.0	-80.0
3.640483737737366	0.0796439662955113	6.235086430289808	1.0	145300.0	211000.0	253300.0	227300.0	204200.0	65660.0	-187600.48252371774	60.0	205.0	-140.0
3.2764374082353616	-1.218062163247511	3.0986122284399973	1.0	454800.0	508800.0	229300.0	846700.0	180300.0	656700.0	1014056.1632884198	40.0	160.0	-70.0
4.484150738060627	2.1040559078448693	0.2031562749069216	1.0	63530.0	-941600.0	109100.0	-1069000.0	760700.0	1775000.0	-471903.04660748225	40.0	175.0	-40.0
3.2637533289532583	2.297831104241367	4.543374915569884	1.0	-906200.0	538200.0	-423300.0	-602800.0	-890100.0	949800.0	-61519.20516662451	70.0	150.0	-40.0
3.015501198722967	-1.2760251775692448	3.931247042811946	1.0	158900.0	-367700.0	-38250.0	-993300.0	34870.0	-610100.0	493413.8545623451	90.0	55.0	-170.0
3.1342769859616277	0.620683554712419	1.482372176528849	1.0	-2440000.0	-2368000.0	-340400.0	-700100.0	1490000.0	3966000.0	-4071529.2858174015	70.0	105.0	-130.0
4.7436888873606415	0.5466724091405333	3.324451404897847	1.0	-511800.0	263700.0	262800.0	518000.0	-109100.0	1132000.0	-67033.70091136132	55.0	130.0	-100.0
1.8259313674774325	-0.1075175130954708	3.151567305716521	1.0	-5957000.0	-5471000.0	-1061000.0	-6109000.0	-179100.0	8128000.0	-9577357.385217339	38.0	122.0	-100.0
2.293709344787169	0.7934742925865259	4.9634051823317575	1.0	-1311000.0	-760400.0	370700.0	-151300.0	-400600.0	2581000.0	-732701.1871109409	50.0	185.0	-50.0
5.143103718169176	1.4519526912157663	1.1556192504390492	1.0	1070000.0	76130.0	-1122000.0	-1384000.0	-531300.0	-399300.0	892689.8202875783	60.0	100.0	-100.0
5.333733707236526	0.3811019910054568	3.2026287372185185	1.0	414200.0	471700.0	-1295000.0	627700.0	-899800.0	1959000.0	368952.01147553604	60.0	320.0	-110.0
4.660964713961075	-1.409260230635877	3.4554167707200287	1.0	-5792000.0	-4254000.0	-335500.0	-3572000.0	-24410.0	4019000.0	-5673969.976024962	35.0	155.0	-60.0
1.3158863027514485	0.3200167769743176	1.9445726463128583	1.0	-168800.0	-2522000.0	-1955000.0	-3877000.0	488300.0	6704000.0	-2855490.7120677163	80.0	90.0	170.0
1.76594930517214	-0.3192304904813257	4.209088401258997	1.0	-687800.0	-69760.0	608400.0	125700.0	-155300.0	26570.0	-341931.8313581644	70.0	280.0	-150.0
2.2055554351949813	0.6408321258282861	5.795371179382031	1.0	-5497000.0	-4103000.0	39380.0	-4932000.0	559300.0	1996000.0	-2884106.7054592883	45.0	65.0	-130.0
2.985820590109802	-1.7260288385882114	2.798689094468386	1.0	463000.0	211700.0	-580600.0	369100.0	-53130.0	772200.0	185286.87880713426	90.0	290.0	-150.0
0.4314670340859684	0.7975457146880363	3.458423820000567	1.0	-176900.0	-497800.0	419800.0	-742400.0	666700.0	-8741.0	339820.85052842926	25.0	135.0	-60.0
3.0930190154198867	-2.72328558016107	4.120236293240209	1.0	-1963000.0	-203600.0	1169000.0	905100.0	-646500.0	-894500.0	-913775.3426293267	50.0	280.0	-160.0
-0.4467701772382979	1.756607586858372	5.164080035474528	1.0	-524100.0	-745200.0	21110.0	-1907000.0	2613.0	-1711000.0	-1526563.181264279	50.0	180.0	-50.0
2.571680704472256	-0.8208401729175959	3.169898964733496	1.0	624700.0	605900.0	126800.0	661800.0	26250.0	-1214000.0	71964.90793194785	30.0	20.0	-110.0
4.643115379827037	-0.621196353389259	4.225475633203573	1.0	-780200.0	-1045000.0	464700.0	-683700.0	711500.0	1517000.0	627723.0386559967	50.0	115.0	160.0
2.8894088016994077	-1.1381842210592328	5.648355225081429	1.0	-4355000.0	-3640000.0	-439400.0	-4757000.0	-446300.0	4583000.0	-4577937.220575853	50.0	280.0	-160.0
5.834150697968651	0.512787246231672	2.392330924904173	1.0	-118600.0	-1241000.0	-1329000.0	-241000.0	-736500.0	4866000.0	-2729044.031297785	50.0	120.0	-80.0
3.479460232587042	2.1841237400699693	2.030803203504308	1.0	-2300000.0	-1583000.0	-1039000.0	-1625000.0	-23620.0	1415000.0	-2046815.0589842359	20.0	140.0	-70.0
2.6677513580064027	-0.0629680295211749	4.74550882881819	1.0	-1916000.0	-2154000.0	-1239000.0	-2986000.0	-1801000.0	5257000.0	-685250.0275898373	85.0	120.0	-20.0
2.9775636888256254	-2.3624324284222555	2.0121464053650526	1.0	-3113000.0	-3632000.0	-912200.0	-4656000.0	-415100.0	6974000.0	-6119340.999899274	35.0	125.0	-100.0
2.1076050462779463	-0.3026970962537968	6.162888008802533	1.0	-11290.0	-53160.0	376900.0	-351800.0	374100.0	-382400.0	212545.20805602043	45.0	145.0	-70.0
5.580145719215095	1.6058759333179262	2.383897846270405	1.0	1069000.0	325800.0	-576600.0	2007000.0	-20500.0	5064000.0	1524486.0010545265	90.0	20.0	10.0
4.181892017670305	1.766186773154744	2.6951132362150148	1.0	-4281000.0	-3082000.0	137700.0	-3783000.0	335600.0	370800.0	-5051366.8006312875	50.0	280.0	-160.0
2.6942447876657463	0.2053162267758454	1.808766445400643	1.0	-5836000.0	-6009000.0	-1666000.0	-7592000.0	594400.0	6390000.0	-7360005.049822822	35.0	170.0	-40.0
4.684055652693501	0.8192749466220655	3.030777884726681	1.0	-731800.0	-274000.0	365000.0	17470.0	-152700.0	648300.0	-717166.6392461339	90.0	280.0	160.0
0.1082522074544454	0.4403385368563306	4.631422515732483	1.0	-3855000.0	-3696000.0	251200.0	-5403000.0	-10890.0	4681000.0	-2370672.602132736	50.0	70.0	-150.0
3.429826276674136	1.3954886320969715	2.9553014309442878	1.0	-2240000.0	791600.0	1403000.0	1909000.0	-16390.0	-2754000.0	267547.85070486367	55.0	105.0	-120.0
5.198247366238187	-0.8096904097739003	3.6805723503877297	1.0	-5438000.0	-5746000.0	-2472000.0	-5776000.0	-871100.0	9811000.0	-1289339.0672492557	30.0	345.0	-130.0
1.3094422239684778	3.2317157792688485	5.327020801290435	1.0	-2680000.0	-2484000.0	-846400.0	-3624000.0	-387600.0	4542000.0	-4330247.247164467	85.0	155.0	-40.0
3.4748859035030355	-0.223196677801838	5.544631094506338	1.0	127900.0	268700.0	53140.0	368700.0	70190.0	-640900.0	380578.85201836174	85.0	15.0	10.0
3.549802888829258	1.728532556935503	2.991651438039875	1.0	347000.0	537300.0	-75180.0	1044000.0	-87030.0	538900.0	876083.7616727129	50.0	155.0	-50.0
3.280793347316813	1.9344409508966791	1.7999800648038424	1.0	-4403000.0	-4704000.0	-1690000.0	-4703000.0	-177500.0	6942000.0	-8767096.28400641	55.0	160.0	-90.0
1.6385564681498488	1.525068565243752	4.29630404506354	1.0	-1125000.0	-571400.0	-183700.0	-250300.0	-1792000.0	4261000.0	-1728840.2873543862	55.0	175.0	-40.0
